TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2019-01-01 00:00:00,0.001,11.166666666666666,8.833333333333334,60.63333333333333,0.001,0.001,0.001,4.466666666666667,160.33333333333334
2019-01-01 01:00:00,0.001,-28.08333333333333,8.35,60.50833333333333,0.001,0.001,0.001,4.741666666666666,158.58333333333334
2019-01-01 02:00:00,0.001,-56.16666666666666,7.666666666666667,60.15,0.001,0.001,0.001,4.991666666666666,150.91666666666666
2019-01-01 03:00:00,0.001,-73.25,6.991666666666667,59.925,0.001,0.001,0.001,4.908333333333333,140.83333333333334
2019-01-01 04:00:00,0.001,-85.33333333333333,6.45,60.40833333333333,0.001,0.001,0.001,4.7,129.58333333333334
2019-01-01 05:00:00,0.001,-95.41666666666669,5.95,60.96666666666667,0.001,0.001,0.001,4.641666666666667,118.5
2019-01-01 06:00:00,0.001,-104.5,5.616666666666667,61.73333333333333,0.001,0.001,0.001,4.4750000000000005,107.33333333333331
2019-01-01 07:00:00,0.001,-113.58333333333331,5.375,63.225,0.001,0.001,0.001,4.375,96.75
2019-01-01 08:00:00,80.66666666666667,-123.33333333333331,5.158333333333333,64.29166666666667,0.001,15.25,41.66666666666666,4.275,86.83333333333333
2019-01-01 09:00:00,170.91666666666666,-134.5,5.95,61.05,0.001,40.25,183.66666666666663,4.233333333333333,78.0
2019-01-01 10:00:00,529.6666666666666,-146.66666666666666,7.608333333333333,55.583333333333336,0.001,51.41666666666666,319.3333333333333,4.375,70.75
2019-01-01 11:00:00,1465.0833333333333,-160.5,8.841666666666667,52.9,0.001,56.91666666666666,414.8333333333333,4.3500000000000005,65.66666666666667
2019-01-01 12:00:00,1817.8333333333333,-85.75,9.966666666666669,50.74166666666667,0.001,59.41666666666666,458.25,3.9,63.333333333333336
2019-01-01 13:00:00,1411.5833333333333,168.83333333333334,10.833333333333334,49.15,0.001,61.583333333333336,444.4166666666667,3.4333333333333336,64.0
2019-01-01 14:00:00,739.5,154.08333333333334,11.475,48.475,0.001,58.333333333333336,376.0,3.025,67.75
2019-01-01 15:00:00,477.5833333333333,140.66666666666666,11.741666666666667,49.14166666666667,0.001,50.16666666666666,260.4166666666667,2.6750000000000003,73.75
2019-01-01 16:00:00,217.25,129.16666666666666,11.55,51.73333333333333,0.001,33.416666666666664,115.83333333333331,2.333333333333333,81.66666666666667
2019-01-01 17:00:00,35.833333333333336,118.83333333333331,10.741666666666667,56.46666666666667,0.001,4.083333333333333,7.916666666666667,2.1833333333333336,91.08333333333331
2019-01-01 18:00:00,0.001,109.5,9.808333333333334,61.55,0.001,0.001,0.001,2.1666666666666665,101.25
2019-01-01 19:00:00,0.001,100.25,9.066666666666666,66.18333333333334,0.001,0.001,0.001,2.1,112.25
2019-01-01 20:00:00,0.001,90.91666666666669,8.516666666666667,70.26666666666667,0.001,0.001,0.001,2.1166666666666667,123.5
2019-01-01 21:00:00,0.001,80.5,8.025,73.95,0.001,0.001,0.001,2.325,134.58333333333334
2019-01-01 22:00:00,0.001,66.41666666666667,7.125,77.85000000000001,0.001,0.001,0.001,2.591666666666667,145.33333333333334
2019-01-01 23:00:00,0.001,45.25,6.516666666666667,80.47500000000001,0.001,0.001,0.001,2.6666666666666665,154.75
2019-01-02 00:00:00,0.001,11.5,6.108333333333333,82.05833333333334,0.001,0.001,0.001,2.85,160.25
2019-01-02 01:00:00,0.001,-27.916666666666668,5.45,84.85833333333333,0.00101,0.00101,0.001,3.0,158.33333333333334
2019-01-02 02:00:00,0.001,-55.833333333333336,5.016666666666667,86.36666666666667,0.001,0.001,0.001,3.0583333333333336,150.83333333333334
2019-01-02 03:00:00,0.001,-73.08333333333333,4.816666666666666,85.90833333333335,0.001,0.001,0.001,3.233333333333333,140.83333333333334
2019-01-02 04:00:00,0.001,-85.16666666666667,4.7,85.99166666666667,0.001,0.001,0.001,3.4250000000000003,129.58333333333334
2019-01-02 05:00:00,0.001,-95.16666666666669,4.658333333333333,85.14999999999999,0.001,0.001,0.001,3.5,118.5
2019-01-02 06:00:00,0.001,-104.25,4.641666666666667,84.2,0.001,0.001,0.001,3.5,107.25
2019-01-02 07:00:00,0.001,-113.41666666666669,4.741666666666666,83.60000000000001,0.001,0.001,0.001,3.5083333333333333,96.66666666666669
2019-01-02 08:00:00,81.5,-123.16666666666669,4.983333333333333,82.3,0.001,17.083333333333332,41.333333333333336,3.458333333333333,86.58333333333333
2019-01-02 09:00:00,174.33333333333334,-134.0,6.125,77.375,0.001,45.0,183.41666666666663,3.2,77.91666666666667
2019-01-02 10:00:00,533.1666666666666,-146.58333333333334,8.025,70.23333333333333,0.001,58.0,320.25,3.0,70.66666666666667
2019-01-02 11:00:00,1478.9166666666667,-160.41666666666666,9.483333333333333,65.575,0.001,64.41666666666667,416.9166666666667,3.0583333333333336,65.66666666666667
2019-01-02 12:00:00,1815.1666666666667,-85.58333333333333,10.708333333333334,61.708333333333336,0.001,66.91666666666667,460.8333333333333,2.9333333333333336,63.25
2019-01-02 13:00:00,1429.3333333333333,168.91666666666666,11.716666666666669,58.19166666666666,0.001,66.16666666666667,448.0833333333333,2.558333333333333,63.91666666666666
2019-01-02 14:00:00,750.9166666666666,154.16666666666666,12.425,56.61666666666667,0.001,62.25,379.75,2.475,67.41666666666667
2019-01-02 15:00:00,488.0,140.75,12.641666666666666,56.725,0.001,55.66666666666666,263.0,2.4833333333333334,73.5
2019-01-02 16:00:00,221.41666666666663,129.08333333333334,12.366666666666667,59.41666666666666,0.001,37.333333333333336,117.91666666666669,2.25,81.58333333333333
2019-01-02 17:00:00,39.66666666666666,118.83333333333331,11.441666666666668,63.958333333333336,0.001,4.75,8.583333333333334,2.2666666666666666,90.83333333333331
2019-01-02 18:00:00,0.001,109.33333333333331,10.466666666666669,67.75833333333334,0.001,0.001,0.001,2.45,101.08333333333331
2019-01-02 19:00:00,0.001,100.25,9.541666666666666,71.60833333333333,0.001,0.001,0.001,2.591666666666667,112.0
2019-01-02 20:00:00,0.001,90.91666666666669,8.566666666666666,76.125,0.001,0.001,0.001,2.641666666666667,123.33333333333331
2019-01-02 21:00:00,0.001,80.41666666666667,7.766666666666667,79.90833333333333,0.001,0.001,0.001,2.766666666666667,134.5
2019-01-02 22:00:00,0.001,66.33333333333333,7.05,83.0,0.001,0.001,0.001,2.9,145.16666666666666
2019-01-02 23:00:00,0.001,45.25,6.491666666666667,85.38333333333333,0.001,0.001,0.001,2.9916666666666667,154.5
2019-01-03 00:00:00,0.001,11.5,6.116666666666667,86.64166666666667,0.001,0.001,0.001,3.141666666666667,159.91666666666666
2019-01-03 01:00:00,0.001,-27.5,5.841666666666666,87.25,0.001,0.001,0.001,3.2416666666666667,158.33333333333334
2019-01-03 02:00:00,0.001,-55.41666666666666,5.599999999999999,87.30833333333334,0.001,0.001,0.001,3.2999999999999994,150.83333333333334
2019-01-03 03:00:00,0.001,-72.83333333333333,5.4750000000000005,87.45833333333333,0.001,0.001,0.001,3.266666666666667,140.75
2019-01-03 04:00:00,0.001,-85.08333333333333,5.175,88.94166666666666,0.001,0.001,0.001,3.2000000000000006,129.5
2019-01-03 05:00:00,0.001,-94.91666666666669,4.916666666666667,89.99166666666667,0.001,0.001,0.001,3.2000000000000006,118.5
2019-01-03 06:00:00,0.001,-104.0,4.758333333333334,90.275,0.001,0.001,0.001,3.2416666666666667,107.25
2019-01-03 07:00:00,0.001,-113.33333333333331,4.783333333333333,90.625,0.001,0.001,0.001,3.2999999999999994,96.66666666666669
2019-01-03 08:00:00,118.58333333333331,-123.0,5.108333333333333,89.34166666666665,0.001,16.25,42.5,3.225,86.58333333333333
2019-01-03 09:00:00,223.25,-133.75,6.366666666666667,84.14999999999999,0.001,42.75,185.58333333333331,2.891666666666667,77.75
2019-01-03 10:00:00,550.25,-146.25,8.408333333333333,77.25,0.001,54.66666666666666,322.4166666666667,2.3916666666666666,70.58333333333333
2019-01-03 11:00:00,1487.8333333333333,-160.33333333333334,10.00125,71.39166666666667,0.001,60.75,418.9166666666667,1.8666666666666665,65.5
2019-01-03 12:00:00,1783.1666666666667,-85.5,11.225,66.8,0.001,62.91666666666666,463.0833333333333,1.55,63.16666666666666
2019-01-03 13:00:00,1437.5833333333333,168.91666666666666,11.991666666666667,64.75833333333334,0.001,62.25,450.25,1.5166666666666666,63.75
2019-01-03 14:00:00,744.5,154.25,12.483333333333334,64.1,0.001,58.75,382.25,1.5583333333333331,67.33333333333333
2019-01-03 15:00:00,481.25,140.75,12.641666666666666,63.958333333333336,0.001,52.833333333333336,265.8333333333333,1.6000000000000003,73.33333333333333
2019-01-03 16:00:00,225.08333333333331,129.08333333333334,12.45,64.60833333333333,0.001,36.083333333333336,120.91666666666669,1.6000000000000003,81.25
2019-01-03 17:00:00,42.0,118.66666666666669,11.641666666666666,68.06666666666666,0.001,5.083333333333333,9.583333333333334,1.8,90.66666666666669
2019-01-03 18:00:00,0.001,109.33333333333331,10.541666666666666,73.06666666666666,0.001,0.001,0.001,2.125,101.0
2019-01-03 19:00:00,0.001,100.25,9.483333333333333,77.58333333333333,0.001,0.001,0.001,2.208333333333333,111.83333333333331
2019-01-03 20:00:00,0.001,90.75,8.691666666666666,81.49166666666666,0.001,0.001,0.001,2.066666666666667,123.08333333333331
2019-01-03 21:00:00,0.001,80.33333333333333,7.983333333333333,86.04166666666667,0.001,0.001,0.001,1.8,134.33333333333334
2019-01-03 22:00:00,0.001,66.08333333333333,7.233333333333333,90.425,0.001,0.001,0.001,1.8833333333333333,145.08333333333334
2019-01-03 23:00:00,0.001,45.25,6.75,91.35,4.008333333333334,0.001,0.001,2.083333333333333,154.33333333333334
2019-01-04 00:00:00,0.001,11.75,6.066666666666666,92.55,5.0,0.001,0.001,2.2,159.58333333333334
2019-01-04 01:00:00,0.001,-27.08333333333333,5.558333333333334,93.0,4.316666666666666,0.001,0.001,2.2,158.25
2019-01-04 02:00:00,0.001,-55.16666666666666,5.291666666666667,92.60833333333332,0.001,0.001,0.001,2.2,150.66666666666666
2019-01-04 03:00:00,0.001,-72.58333333333333,4.958333333333333,92.59999999999998,0.001,0.001,0.001,2.2,140.75
2019-01-04 04:00:00,0.001,-84.83333333333333,4.858333333333333,92.85833333333332,0.001,0.001,0.001,2.2,129.5
2019-01-04 05:00:00,0.001,-94.66666666666669,4.716666666666667,93.50833333333333,1.4166666666666667,0.001,0.001,2.2666666666666666,118.5
2019-01-04 06:00:00,0.001,-104.0,4.4750000000000005,94.15833333333336,42.8,0.001,0.001,2.3,107.25
2019-01-04 07:00:00,0.001,-113.08333333333331,4.466666666666667,93.98333333333332,8.491666666666667,0.001,0.001,2.275,96.58333333333331
2019-01-04 08:00:00,97.58333333333331,-122.91666666666669,4.991666666666666,92.44166666666666,0.001,18.166666666666668,41.083333333333336,2.2,86.58333333333333
2019-01-04 09:00:00,222.33333333333331,-133.58333333333334,6.491666666666667,87.01666666666667,0.001,46.91666666666666,180.58333333333331,2.075,77.75
2019-01-04 10:00:00,588.5,-146.08333333333334,8.833333333333334,77.81666666666666,0.001,60.16666666666666,315.4166666666667,1.6166666666666665,70.5
2019-01-04 11:00:00,1479.25,-160.0018333333333334,10.666666666666666,69.74166666666666,0.001,66.91666666666667,411.1666666666667,0.8666666666666667,65.33333333333333
2019-01-04 12:00:00,1745.0833333333333,-115.41666666666669,12.05,63.525,0.001,67.25,457.0,0.2916666666666667,63.083333333333336
2019-01-04 13:00:00,1445.8333333333333,169.08333333333334,12.908333333333331,61.55833333333334,0.001,68.5,444.5833333333333,0.3,63.583333333333336
2019-01-04 14:00:00,777.25,154.25,13.199999999999998,63.375,0.001,64.83333333333333,377.8333333333333,0.525,67.16666666666667
2019-01-04 15:00:00,489.4166666666667,140.75,13.199999999999998,66.3,0.001,56.083333333333336,264.0,0.7833333333333333,73.25
2019-01-04 16:00:00,236.0,129.0,13.158333333333331,67.5,0.001,38.91666666666666,120.16666666666669,1.1333333333333333,81.08333333333333
2019-01-04 17:00:00,40.583333333333336,118.66666666666669,12.341666666666669,70.2,12.641666666666666,5.666666666666667,9.916666666666666,1.6333333333333335,90.5
2019-01-04 18:00:00,0.001,109.25,10.825,76.94166666666666,6.0,0.001,0.001,2.0083333333333333,100.83333333333331
2019-01-04 19:00:00,0.001,100.0018333333333331,9.816666666666666,81.54166666666667,26.133333333333336,0.001,0.001,2.1333333333333333,111.66666666666669
2019-01-04 20:00:00,0.001,90.75,9.025,85.95833333333333,44.94166666666666,0.001,0.001,1.8166666666666669,122.83333333333331
2019-01-04 21:00:00,0.001,80.0018333333333333,8.208333333333334,90.0018333333333331,7.983333333333333,0.001,0.001,1.6583333333333332,134.16666666666666
2019-01-04 22:00:00,0.001,66.08333333333333,7.716666666666666,90.425,27.266666666666666,0.001,0.001,2.15,145.0
2019-01-04 23:00:00,0.001,45.16666666666666,7.266666666666667,89.76666666666667,45.23333333333333,0.001,0.001,2.6333333333333333,154.25
2019-01-05 00:00:00,0.001,12.0,6.591666666666666,91.30833333333334,64.24166666666666,0.001,0.001,2.9,159.5
2019-01-05 01:00:00,0.001,-26.75,6.258333333333333,91.48333333333332,61.9,0.001,0.001,3.0666666666666664,158.16666666666666
2019-01-05 02:00:00,0.001,-54.583333333333336,6.283333333333334,90.25,45.9,0.001,0.001,3.1,150.66666666666666
2019-01-05 03:00:00,0.001,-72.08333333333333,6.483333333333333,88.74166666666667,46.958333333333336,0.001,0.001,3.1,140.58333333333334
2019-01-05 04:00:00,0.001,-84.33333333333333,6.558333333333334,87.7,45.49166666666667,0.001,0.001,3.091666666666667,129.5
2019-01-05 05:00:00,0.001,-94.5,6.541666666666667,87.14999999999999,37.36666666666667,0.001,0.001,3.075,118.5
2019-01-05 06:00:00,0.001,-103.75,6.599999999999999,85.95,43.48333333333333,0.001,0.001,3.1,107.16666666666669
2019-01-05 07:00:00,0.001,-112.83333333333331,6.558333333333334,85.50833333333333,32.18333333333333,0.001,0.001,3.0500000000000003,96.5
2019-01-05 08:00:00,96.16666666666669,-122.75,6.583333333333333,85.34166666666665,17.991666666666667,24.416666666666668,37.25,2.9,86.5
2019-01-05 09:00:00,289.8333333333333,-133.5,7.416666666666667,81.36666666666666,5.225,59.41666666666666,175.83333333333334,2.875,77.75
2019-01-05 10:00:00,623.5,-145.91666666666666,8.983333333333333,75.11666666666666,0.001,64.25,318.9166666666667,2.7416666666666667,70.5
2019-01-05 11:00:00,1526.75,-160.001,10.383333333333333,70.61666666666666,0.001,72.0,416.5833333333333,2.533333333333333,65.25
2019-01-05 12:00:00,1864.0,-115.25,11.566666666666668,67.25833333333334,0.001,77.25,461.6666666666667,2.333333333333333,63.0
2019-01-05 13:00:00,1484.8333333333333,169.08333333333334,12.225,66.89166666666667,0.001,77.5,450.1666666666667,2.1166666666666667,63.5
2019-01-05 14:00:00,890.4166666666666,154.25,12.441666666666668,68.70833333333333,0.1416666666666666,75.83333333333333,381.9166666666667,2.0,66.91666666666667
2019-01-05 15:00:00,658.6666666666666,140.75,12.458333333333334,70.5,9.466666666666669,99.16666666666669,243.0,1.9416666666666669,72.91666666666667
2019-01-05 16:00:00,309.1666666666667,129.0,12.191666666666668,72.675,8.991666666666667,55.41666666666666,113.0,1.8,81.0
2019-01-05 17:00:00,44.66666666666666,118.66666666666669,11.525,78.41666666666667,39.68333333333333,6.75,6.75,1.8916666666666664,90.33333333333331
2019-01-05 18:00:00,0.001,109.16666666666669,10.708333333333334,85.05833333333334,45.6,0.001,0.001,1.95,100.75
2019-01-05 19:00:00,0.001,100.001,9.841666666666669,88.10833333333333,46.85833333333334,0.001,0.001,1.8166666666666669,111.5
2019-01-05 20:00:00,0.001,90.58333333333331,9.116666666666664,90.10833333333332,47.16666666666666,0.001,0.001,1.55,122.66666666666669
2019-01-05 21:00:00,0.001,79.66666666666667,8.958333333333334,92.06666666666666,45.95,0.001,0.001,1.2666666666666666,134.0
2019-01-05 22:00:00,0.001,66.08333333333333,8.816666666666668,92.8,45.9,0.001,0.001,1.5333333333333332,144.75
2019-01-05 23:00:00,0.001,45.083333333333336,8.658333333333333,93.05833333333334,45.99166666666667,0.001,0.001,2.3000000000000003,153.91666666666666
2019-01-06 00:00:00,0.001,12.166666666666666,8.641666666666666,93.15833333333336,49.38333333333333,0.001,0.001,2.583333333333333,159.41666666666666
2019-01-06 01:00:00,0.001,-26.25,8.7,93.06666666666666,49.5,0.001,0.001,2.65,157.91666666666666
2019-01-06 02:00:00,0.001,-54.41666666666666,8.783333333333333,92.64166666666668,49.90833333333333,0.001,0.001,2.7000000000000006,150.66666666666666
2019-01-06 03:00:00,0.001,-71.91666666666667,8.9,91.3,64.21666666666667,0.001,0.001,2.733333333333333,140.58333333333334
2019-01-06 04:00:00,0.001,-84.25,8.941666666666666,90.90833333333336,63.68333333333334,0.001,0.001,2.766666666666667,129.5
2019-01-06 05:00:00,0.001,-94.41666666666669,8.875,91.2,62.54166666666666,0.001,0.001,2.7000000000000006,118.41666666666669
2019-01-06 06:00:00,0.001,-103.5,8.783333333333333,91.55833333333334,75.89999999999999,0.001,0.001,2.6083333333333334,107.16666666666669
2019-01-06 07:00:00,0.001,-112.66666666666669,8.941666666666666,91.3,75.55833333333334,0.001,0.001,2.441666666666667,96.41666666666669
2019-01-06 08:00:00,30.166666666666668,-122.5,8.958333333333334,91.20833333333331,77.99166666666666,7.583333333333333,7.583333333333333,2.3666666666666667,86.41666666666667
2019-01-06 09:00:00,75.08333333333333,-133.5,9.108333333333333,90.79166666666669,81.79166666666667,31.25,31.25,2.4,77.58333333333333
2019-01-06 10:00:00,469.6666666666667,-145.83333333333334,9.483333333333333,90.0010833333333333,78.8,66.58333333333333,66.58333333333333,2.45,70.16666666666667
2019-01-06 11:00:00,1092.9166666666667,-159.83333333333334,9.775,90.39166666666668,65.825,139.91666666666666,139.91666666666666,2.5,65.08333333333333
2019-01-06 12:00:00,1013.4166666666666,-115.08333333333331,10.208333333333334,90.40000000000002,72.70833333333333,120.91666666666669,120.91666666666669,2.466666666666667,62.5
2019-01-06 13:00:00,404.1666666666667,169.08333333333334,10.541666666666666,90.7,81.53333333333335,79.91666666666667,79.91666666666667,2.225,63.25
2019-01-06 14:00:00,340.1666666666667,154.25,10.516666666666667,91.81666666666666,78.10000000000001,80.16666666666667,80.16666666666667,1.8083333333333331,66.75
2019-01-06 15:00:00,445.5,140.66666666666666,10.4,92.89166666666668,56.79166666666666,112.66666666666669,112.66666666666669,1.3333333333333333,72.83333333333333
2019-01-06 16:00:00,161.0,128.91666666666666,10.358333333333334,93.15,47.65833333333333,60.75,60.75,0.95,80.83333333333333
2019-01-06 17:00:00,43.25,118.5,10.216666666666669,93.25,81.39166666666667,3.8333333333333335,3.8333333333333335,0.725,90.16666666666669
2019-01-06 18:00:00,0.001,109.08333333333331,10.1,92.90000000000002,60.95,0.001,0.001,0.6333333333333333,100.41666666666669
2019-01-06 19:00:00,0.001,99.91666666666669,9.808333333333334,93.66666666666669,75.44166666666666,0.001,0.001,0.6416666666666666,111.41666666666669
2019-01-06 20:00:00,0.001,90.5,9.025,95.54166666666669,75.64999999999999,0.001,0.001,0.6999999999999998,122.5
2019-01-06 21:00:00,0.001,79.5,8.208333333333334,96.93333333333334,47.425,0.001,0.001,0.7333333333333334,133.75
2019-01-06 22:00:00,0.001,65.83333333333333,7.675,97.3,46.78333333333333,0.001,0.001,0.8000000000000002,144.58333333333334
2019-01-06 23:00:00,0.001,45.0,7.458333333333333,97.025,18.191666666666663,0.001,0.001,0.8000000000000002,153.83333333333334
2019-01-07 00:00:00,0.001,12.25,7.524999999999999,96.925,0.001,0.001,0.001,0.9916666666666668,159.25
2019-01-07 01:00:00,0.001,-26.08333333333333,7.7,97.3,0.001,0.001,0.001,1.575,157.83333333333334
2019-01-07 02:00:00,0.001,-54.083333333333336,7.7,96.475,0.001,0.001,0.001,2.1166666666666667,150.58333333333334
2019-01-07 03:00:00,0.001,-71.66666666666667,7.575,95.30833333333334,0.001,0.001,0.001,2.4833333333333334,140.5
2019-01-07 04:00:00,0.001,-84.08333333333333,7.233333333333333,94.76666666666668,0.001,0.001,0.001,3.0,129.5
2019-01-07 05:00:00,0.001,-94.16666666666669,7.0,93.45833333333331,0.001,0.001,0.001,3.575,118.33333333333331
2019-01-07 06:00:00,0.001,-103.25,6.791666666666667,92.43333333333334,0.001,0.001,0.001,3.85,107.08333333333331
2019-01-07 07:00:00,0.001,-112.5,6.375,91.76666666666668,0.001,0.001,0.001,3.8083333333333336,96.33333333333331
2019-01-07 08:00:00,95.0,-122.25,6.325,90.85,4.55,23.916666666666668,41.083333333333336,3.7000000000000006,86.41666666666667
2019-01-07 09:00:00,210.001,-133.5,7.258333333333333,88.125,10.641666666666667,78.41666666666667,169.66666666666666,3.4916666666666667,77.41666666666667
2019-01-07 10:00:00,610.25,-145.75,8.708333333333334,84.75833333333334,1.275,62.0,330.9166666666667,3.0500000000000003,70.0018333333333333
2019-01-07 11:00:00,1623.8333333333333,-159.75,9.716666666666669,81.25,0.001,62.0,434.75,2.9333333333333336,64.91666666666667
2019-01-07 12:00:00,1916.1666666666667,-115.0,10.633333333333333,74.425,0.001,64.33333333333333,481.0833333333333,3.35,62.333333333333336
2019-01-07 13:00:00,1723.4166666666667,169.16666666666666,11.391666666666666,68.14166666666667,0.001,64.0,468.75,4.091666666666667,63.0
2019-01-07 14:00:00,930.001,154.25,11.925,65.23333333333333,0.001,63.083333333333336,399.1666666666667,4.558333333333333,66.5
2019-01-07 15:00:00,610.001,140.66666666666666,12.1,64.10000000000001,0.001,55.333333333333336,281.9166666666667,4.575,72.58333333333333
2019-01-07 16:00:00,255.16666666666663,128.91666666666666,11.683333333333332,65.95833333333333,0.001,38.583333333333336,134.58333333333334,4.316666666666666,80.58333333333333
2019-01-07 17:00:00,48.91666666666666,118.5,10.725,71.3,0.001,7.0,13.583333333333334,4.266666666666667,90.001
2019-01-07 18:00:00,0.001,109.0,9.908333333333331,75.39166666666667,0.001,0.001,0.001,4.633333333333334,100.16666666666669
2019-01-07 19:00:00,0.001,99.75,9.166666666666666,77.55,0.4833333333333333,0.001,0.001,4.658333333333333,111.16666666666669
2019-01-07 20:00:00,0.001,90.33333333333331,8.616666666666665,78.33333333333333,26.866666666666664,0.001,0.001,4.3500000000000005,122.5
2019-01-07 21:00:00,0.001,79.5,8.083333333333334,80.93333333333334,45.93333333333333,0.001,0.001,3.45,133.5
2019-01-07 22:00:00,0.001,65.66666666666667,7.375,84.14166666666667,47.150000000000006,0.001,0.001,2.375,144.33333333333334
2019-01-07 23:00:00,0.001,44.833333333333336,7.158333333333334,84.375,51.40833333333333,0.001,0.001,2.1,153.58333333333334
2019-01-08 00:00:00,0.001,12.416666666666666,6.8500000000000005,85.43333333333334,38.475,0.001,0.001,1.8916666666666664,159.08333333333334
2019-01-08 01:00:00,0.001,-25.666666666666668,6.291666666666667,87.40833333333335,45.84166666666667,0.001,0.001,1.65,157.75
2019-01-08 02:00:00,0.001,-53.583333333333336,5.875,90.41666666666669,45.825,0.001,0.001,1.625,150.41666666666666
2019-01-08 03:00:00,0.001,-71.25,5.575,93.15833333333336,62.2,0.001,0.001,1.55,140.41666666666666
2019-01-08 04:00:00,0.001,-83.83333333333333,5.108333333333333,94.45833333333331,66.96666666666667,0.001,0.001,1.05,129.5
2019-01-08 05:00:00,0.001,-93.75,4.658333333333333,95.2,62.85,0.001,0.001,0.6999999999999998,118.25
2019-01-08 06:00:00,0.001,-103.08333333333331,4.558333333333333,95.49166666666667,53.21666666666667,0.001,0.001,0.7999999999999999,107.0
2019-01-08 07:00:00,0.001,-112.33333333333331,4.5,95.90000000000002,57.56666666666666,0.001,0.001,1.1,96.25
2019-01-08 08:00:00,113.75,-122.08333333333331,4.541666666666667,95.60833333333332,49.925,22.666666666666668,22.666666666666668,1.6,86.33333333333333
2019-01-08 09:00:00,366.9166666666667,-132.91666666666666,5.358333333333333,91.98333333333332,58.675,75.25,75.25,1.9916666666666665,77.33333333333333
2019-01-08 10:00:00,539.3333333333334,-145.5,6.808333333333334,86.71666666666665,67.02499999999999,103.75,103.75,2.0,70.001
2019-01-08 11:00:00,475.5833333333333,-159.5,7.649999999999999,85.625,76.59166666666667,95.58333333333331,95.58333333333331,2.375,64.75
2019-01-08 12:00:00,654.5,-115.0,8.208333333333334,86.76666666666667,64.50833333333334,162.83333333333334,162.83333333333334,2.95,62.25
2019-01-08 13:00:00,907.25,169.25,8.708333333333334,88.10833333333333,57.79999999999999,189.75,190.0018333333333331,3.0500000000000003,62.75
2019-01-08 14:00:00,740.5,154.25,9.083333333333334,89.26666666666667,63.76666666666667,139.66666666666666,139.66666666666666,2.9250000000000003,66.33333333333333
2019-01-08 15:00:00,270.25,140.66666666666666,8.991666666666667,91.1,54.16666666666666,122.75,122.75,3.075,72.33333333333333
2019-01-08 16:00:00,106.58333333333331,128.83333333333334,8.616666666666665,92.19166666666666,34.050000000000004,81.25,86.0,3.2000000000000006,80.33333333333333
2019-01-08 17:00:00,30.75,118.41666666666669,8.5,91.375,91.96666666666668,1.4166666666666667,1.4166666666666667,3.2000000000000006,89.75
2019-01-08 18:00:00,0.001,108.83333333333331,8.458333333333334,90.0013333333333335,4.8500000000000005,0.001,0.001,3.158333333333333,100.0018333333333331
2019-01-08 19:00:00,0.001,99.66666666666669,8.316666666666668,89.90833333333335,0.001,0.001,0.001,3.033333333333333,111.0
2019-01-08 20:00:00,0.001,90.25,8.158333333333333,89.99166666666667,3.0666666666666664,0.001,0.001,3.0500000000000003,122.33333333333331
2019-01-08 21:00:00,0.001,79.5,7.85,90.40833333333336,78.325,0.001,0.001,3.0083333333333333,133.41666666666666
2019-01-08 22:00:00,0.001,65.66666666666667,7.083333333333333,92.50833333333333,87.175,0.001,0.001,2.7583333333333333,144.08333333333334
2019-01-08 23:00:00,0.001,44.66666666666666,6.458333333333333,94.51666666666668,87.3,0.001,0.001,2.7999999999999994,153.5
2019-01-09 00:00:00,0.001,12.583333333333334,6.441666666666666,95.29166666666669,76.1,0.001,0.001,2.9250000000000003,158.75
2019-01-09 01:00:00,0.001,-25.166666666666668,6.583333333333333,94.74166666666667,70.10833333333333,0.001,0.001,3.1,157.58333333333334
2019-01-09 02:00:00,0.001,-53.41666666666666,6.825,93.45,76.88333333333333,0.001,0.001,3.216666666666667,150.41666666666666
2019-01-09 03:00:00,0.001,-70.91666666666667,7.125,92.45833333333331,94.425,0.001,0.001,3.458333333333333,140.33333333333334
2019-01-09 04:00:00,0.001,-83.41666666666667,7.508333333333333,92.09999999999998,94.90000000000002,0.001,0.001,3.8666666666666663,129.5
2019-01-09 05:00:00,0.001,-93.58333333333331,8.008333333333333,91.61666666666667,94.70833333333331,0.001,0.001,4.3500000000000005,118.16666666666669
2019-01-09 06:00:00,0.001,-102.91666666666669,8.383333333333335,90.90000000000002,94.625,0.001,0.001,4.816666666666666,107.0
2019-01-09 07:00:00,0.001,-112.08333333333331,8.625,91.45,85.75,0.001,0.001,5.383333333333333,96.16666666666669
2019-01-09 08:00:00,29.166666666666668,-121.91666666666669,8.883333333333335,92.70833333333331,80.81666666666668,9.833333333333334,9.833333333333334,5.599999999999999,86.25
2019-01-09 09:00:00,76.16666666666667,-132.66666666666666,9.375,93.73333333333332,75.75833333333334,47.0,47.0,5.325,77.25
2019-01-09 10:00:00,270.1666666666667,-145.33333333333334,10.00166666666666666,94.09999999999998,79.46666666666667,64.41666666666667,64.41666666666667,5.125,69.75
2019-01-09 11:00:00,375.8333333333333,-159.5,10.425,94.68333333333334,82.15833333333333,72.58333333333333,72.58333333333333,5.533333333333334,64.58333333333333
